ullid;date;time;LocalTime[us];MediaPrepareId#;Purpose$;EngineCycleId#;Category$;MediaTypeDisplayName$;MediaId$;NominalWidth[0.1mm]#;Measured#;SideEdgeLeft[0.1mm]#;SideEdgeRight[0.1mm]#;WaitingForCleancut#;ManualCut#;ManualLoading#;MediaThickness[um]#;AutomaticMediaJogging#;AdvanceCorrection#;MoistProtection#;PreCurePower#;PostCurePower#;BufferHeaterSetpoint[0.1C]#;CarriageHeightIndex#;ControlPaperStepCorrection#;ControlPaperStepPatternType$;FanFrictionCorrectionTable~;FanFrictionXCoordTable~;PaperStepCorrectionFactor#;PrinterPlatenTemperature[C]#;VacuumSurfaceSettings[0.1%]~;PrintStrategy#;RobustBacklit#;MediaMinimalSwathDuration[ms]#;WindingType$;RollPosition#;PrepareFromDrawer#;InsideRoll#;SmartInkLimit#
00000000007562607883;2021-04-21;05:13:58;2414020115200;-1;Print;1635;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7654;7624;0;0;0;233;0;0.000000;0;0;0;320;1;-67;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000007562607908;2021-04-21;05:13:58;2414020115445;-1;Print;1635;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7654;7624;0;0;0;233;0;0.000000;0;0;0;320;1;-67;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000007562856942;2021-04-21;05:19:25;2414347860809;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7654;7624;0;0;0;233;0;0.000000;0;0;0;320;1;-36;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000007562856982;2021-04-21;05:19:25;2414347861114;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7654;7624;0;0;0;233;0;0.000000;0;0;0;320;1;-36;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000007562913990;2021-04-21;05:30:07;2414989285080;-1;Calibrate;1636;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;0;-1;-1;0;0;0;165;0;0.000000;0;0;0;320;0;-47;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;1;1;0;1
00000000007562946216;2021-04-21;05:32:31;2415134061968;-1;Calibrate;1637;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8008;7989;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;1;0;0;1
00000000007562946240;2021-04-21;05:32:31;2415134062223;-1;Calibrate;1637;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8008;7989;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;1;0;0;1
00000000007563028683;2021-04-21;05:35:18;2415300514389;-1;Calibrate;1638;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8008;7989;0;0;0;165;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;1;0;0;1
00000000007563028707;2021-04-21;05:35:18;2415300514617;-1;Calibrate;1638;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8008;7989;0;0;0;165;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;1;0;0;1
00000000007563060706;2021-04-21;05:36:47;2415389472042;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8008;7989;0;0;0;165;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;1;0;0;1
00000000007563060728;2021-04-21;05:36:47;2415389472293;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8008;7989;0;0;0;165;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;1;0;0;1
00000000007563074772;2021-04-21;05:38:26;2415488492853;-1;Print;1639;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;0;-1;-1;0;0;0;165;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;3;0;0;Unlocked;1;1;0;1
00000000007563129047;2021-04-21;05:46:25;2415967561465;-1;Print;1640;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;0;-1;-1;0;0;0;165;0;0.000000;0;0;0;320;0;-36;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;3;0;0;Unlocked;0;1;0;1
00000000007566722242;2021-04-21;06:28:44;2418506182203;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8012;7991;0;0;0;165;0;0.000000;0;0;0;320;0;3;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000007566722264;2021-04-21;06:28:44;2418506182492;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8012;7991;0;0;0;165;0;0.000000;0;0;0;320;0;3;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000007566745760;2021-04-21;06:32:23;2418725928437;-1;Print;1641;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;0;-1;-1;0;0;0;122;0;0.000000;0;0;0;320;0;3;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000007567116150;2021-04-21;06:44:31;2419453480088;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6833;6874;0;0;0;122;0;0.000000;0;0;0;320;0;11;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007567116177;2021-04-21;06:44:31;2419453480342;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6833;6874;0;0;0;122;0;0.000000;0;0;0;320;0;11;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007567133087;2021-04-21;06:46:42;2419584561072;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;11;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000007567148691;2021-04-21;06:48:26;2419688748682;-1;Print;1642;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7653;7629;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000007567148716;2021-04-21;06:48:26;2419688748980;-1;Print;1642;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7653;7629;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
